871.932	2550.59
872.241	2552.52
872.55	2550.99
872.859	2554.68
873.168	2554.15
873.476	2551.06
873.785	2551.53
874.094	2552.76
874.402	2552.96
874.711	2551.23
875.019	2550.48
875.328	2550.55
875.636	2554.4
875.944	2551.83
876.253	2554.5
876.561	2551.04
876.869	2551.39
877.177	2551.97
877.485	2551.61
877.793	2550.99
878.101	2554.98
878.409	2551.37
878.717	2550.37
879.024	2547.17
879.332	2548.17
879.64	2550.44
879.947	2551.53
880.255	2551.02
880.563	2552.58
880.87	2550.97
881.177	2553.31
881.485	2550.38
881.792	2551.57
882.099	2551.68
882.406	2551.98
882.714	2553.61
883.021	2550.29
883.328	2549.23
883.635	2550.71
883.942	2551.61
884.249	2552.74
884.555	2551.34
884.862	2550.68
885.169	2550.68
885.475	2552.82
885.782	2551.49
886.089	2550.57
886.395	2549.6
886.702	2549.84
887.008	2553.95
887.314	2553.01
887.621	2555.2
887.927	2549.24
888.233	2552.77
888.539	2549.67
888.845	2550.3
889.151	2550.35
889.457	2553.63
889.763	2550.66
890.069	2551.47
890.375	2550.71
890.681	2550.86
890.986	2553.03
891.292	2552.27
891.598	2551.91
891.903	2550.74
892.209	2551.78
892.514	2551.26
892.819	2552.09
893.125	2549.37
893.43	2552.4
893.735	2549.6
894.04	2549.72
894.346	2547.89
894.651	2547.87
894.956	2552.52
895.261	2551.26
895.565	2549.29
895.87	2549.59
896.175	2551.64
896.48	2550.78
896.785	2548.49
897.089	2552.68
897.394	2549.72
897.698	2549.75
898.003	2550.61
898.307	2551.67
898.612	2549.07
898.916	2552.28
899.22	2551.58
899.524	2551.38
899.829	2552.05
900.133	2550.3
900.437	2552.4
900.741	2550.89
901.045	2551.47
901.348	2549.83
901.652	2551.39
901.956	2549.67
902.26	2547.26
902.564	2550.41
902.867	2550.57
903.171	2548.78
903.474	2551.18
903.778	2551.51
904.081	2548.53
904.384	2550.13
904.688	2551.91
904.991	2549.18
905.294	2551.03
905.597	2547.61
905.9	2551.55
906.203	2549.58
906.506	2551.53
906.809	2550.54
907.112	2550.84
907.415	2552.03
907.718	2550.29
908.021	2549.99
908.323	2550.9
908.626	2550.56
908.928	2546.3
909.231	2547.39
909.533	2545.55
909.836	2547.94
910.138	2549.43
910.44	2552.41
910.742	2550.96
911.045	2552.13
911.347	2550.32
911.649	2550.05
911.951	2550.04
912.253	2549.7
912.555	2550.93
912.857	2550.35
913.158	2550.5
913.46	2552.79
913.762	2550.25
914.063	2548.4
914.365	2550.31
914.667	2548.71
914.968	2550.47
915.269	2551.11
915.571	2550.51
915.872	2549.55
916.173	2552.87
916.475	2550.04
916.776	2548.84
917.077	2551.6
917.378	2549.57
917.679	2548.11
917.98	2550.45
918.281	2549.09
918.582	2550.78
918.882	2549.11
919.183	2550.21
919.484	2549.68
919.784	2550.69
920.085	2549.57
920.385	2551.67
920.686	2548.21
920.986	2550.06
921.287	2550.69
921.587	2548.14
921.887	2550.07
922.187	2550.08
922.487	2549.03
922.787	2549.35
923.087	2549.9
923.387	2550.54
923.687	2552.11
923.987	2545.99
924.287	2546.98
924.587	2546.17
924.886	2547.3
925.186	2548.25
925.486	2550.41
925.785	2547.99
926.085	2549.94
926.384	2549.76
926.683	2548.83
926.983	2547.4
927.282	2549.3
927.581	2551.31
927.88	2547.31
928.18	2548.61
928.479	2549.27
928.778	2549.8
929.076	2548.94
929.375	2549.81
929.674	2549.26
929.973	2549.18
930.272	2548.06
930.57	2550.49
930.869	2550.34
931.168	2550.95
931.466	2549.26
931.764	2548.6
932.063	2547.44
932.361	2549.33
932.66	2550.92
932.958	2549.6
933.256	2547.52
933.554	2551.28
933.852	2547.87
934.15	2548.65
934.448	2548.55
934.746	2549.84
935.044	2550.29
935.342	2548.78
935.639	2548.47
935.937	2549.93
936.235	2550
936.532	2548.06
936.83	2548.92
937.127	2550.43
937.425	2550.44
937.722	2548.41
938.019	2550.87
938.317	2549.9
938.614	2549.53
938.911	2546.53
939.208	2548.91
939.505	2545.95
939.802	2545.99
940.099	2550.18
940.396	2549.82
940.693	2548.23
940.989	2547
941.286	2548.93
941.583	2548.95
941.879	2547.37
942.176	2546.89
942.472	2547.94
942.769	2550
943.065	2548.24
943.362	2547.96
943.658	2545.94
943.954	2548.15
944.25	2546.88
944.546	2548.43
944.842	2548.21
945.138	2549.83
945.434	2547
945.73	2547.38
946.026	2548.29
946.322	2548.95
946.618	2549.4
946.913	2549.74
947.209	2548.42
947.504	2548.55
947.8	2550.55
948.095	2548.31
948.391	2549.17
948.686	2547.96
948.981	2548.58
949.277	2544.6
949.572	2548.92
949.867	2547.79
950.162	2549.44
950.457	2548.19
950.752	2547.32
951.047	2546.05
951.342	2548.13
951.637	2548.01
951.931	2548.05
952.226	2546.44
952.521	2548.38
952.815	2550.46
953.11	2548.12
953.404	2548.04
953.699	2546.27
953.993	2546.37
954.287	2544.8
954.582	2545.78
954.876	2549.63
955.17	2548.17
955.464	2547.38
955.758	2547.92
956.052	2547.01
956.346	2547.44
956.64	2548.04
956.934	2546.33
957.227	2550.62
957.521	2546.01
957.815	2549.7
958.108	2548.41
958.402	2548.06
958.695	2547.53
958.989	2547.64
959.282	2550.48
959.575	2545.77
959.869	2548.28
960.162	2547.34
960.455	2549.65
960.748	2549.78
961.041	2545.08
961.334	2547.45
961.627	2546.82
961.92	2544.49
962.213	2545.65
962.505	2552.2
962.798	2547.05
963.091	2548.08
963.383	2546.66
963.676	2547.02
963.968	2546.1
964.261	2547.66
964.553	2546.79
964.846	2547.9
965.138	2548.32
965.43	2546.59
965.722	2546.46
966.014	2548.79
966.306	2548.19
966.598	2546.33
966.89	2548.12
967.182	2547.43
967.474	2544.59
967.766	2548.01
968.058	2548.53
968.349	2544.55
968.641	2545.27
968.932	2545.01
969.224	2545.62
969.515	2549.1
969.807	2548.76
970.098	2546.93
970.389	2546.13
970.681	2549.14
970.972	2548.16
971.263	2547.36
971.554	2547.46
971.845	2546.52
972.136	2548.62
972.427	2546.66
972.718	2547.66
973.008	2547.08
973.299	2547
973.59	2547.19
973.88	2546.57
974.171	2547.8
974.461	2545.47
974.752	2547.48
975.042	2547.59
975.333	2547.62
975.623	2548.4
975.913	2545.92
976.203	2545.47
976.493	2546.64
976.783	2545.55
977.073	2548.22
977.363	2546.03
977.653	2546
977.943	2545.89
978.233	2546.28
978.523	2547.43
978.812	2548.03
979.102	2544.94
979.391	2547.01
979.681	2546.81
979.97	2546.84
980.26	2547.28
980.549	2546.74
980.838	2547.78
981.128	2547.82
981.417	2546.31
981.706	2547.26
981.995	2544.18
982.284	2547.29
982.573	2546.69
982.862	2545.89
983.151	2545.98
983.44	2543.62
983.728	2542.89
984.017	2546.32
984.306	2546.62
984.594	2545.31
984.883	2544.8
985.171	2546.19
985.459	2546.28
985.748	2545.75
986.036	2548.23
986.324	2545.41
986.612	2545.91
986.901	2544.63
987.189	2547.44
987.477	2546.27
987.765	2546.26
988.052	2547.51
988.34	2547.96
988.628	2547.16
988.916	2547.43
989.204	2547.51
989.491	2545.07
989.779	2548.33
990.066	2544.87
990.354	2544.74
990.641	2545.84
990.928	2548.89
991.216	2546.56
991.503	2547.69
991.79	2543.9
992.077	2547.24
992.364	2544.71
992.651	2547.61
992.938	2544.83
993.225	2545.72
993.512	2544.94
993.799	2547.44
994.085	2546.67
994.372	2546.92
994.659	2548.12
994.945	2547.73
995.232	2544.85
995.518	2546.17
995.805	2546.59
996.091	2544.11
996.377	2547.53
996.663	2547.16
996.95	2544.87
997.236	2543.12
997.522	2544.04
997.808	2542.88
998.094	2543.96
998.379	2547.16
998.665	2546.43
998.951	2546.41
999.237	2545.91
999.522	2547
999.808	2545.65
1000.094	2544.36
1000.379	2546.39
1000.665	2545.35
1000.95	2545.34
1001.235	2544.99
1001.521	2548.46
1001.806	2544.63
1002.091	2544.89
1002.376	2545.38
1002.661	2547.01
1002.946	2546.62
1003.231	2547.76
1003.516	2547.15
1003.801	2547.03
1004.085	2547.82
1004.37	2548.03
1004.655	2547.25
1004.939	2547.82
1005.224	2547.21
1005.508	2546.58
1005.793	2545.68
1006.077	2547.33
1006.361	2547.6
1006.646	2545.89
1006.93	2545.41
1007.214	2545.46
1007.498	2544.3
1007.782	2547.2
1008.066	2544.78
1008.35	2546.56
1008.634	2547.25
1008.918	2546.63
1009.202	2545.22
1009.485	2542.83
1009.769	2544.68
1010.052	2545.06
1010.336	2545.57
1010.619	2546.22
1010.903	2545.55
1011.186	2547.06
1011.47	2541.13
1011.753	2542.44
1012.036	2542.85
1012.319	2543
1012.602	2546.34
1012.885	2547.91
1013.168	2545.2
1013.451	2544.17
1013.734	2544.3
1014.017	2546.61
1014.299	2543.41
1014.582	2548.72
1014.865	2543.97
1015.147	2544.77
1015.43	2547.16
1015.712	2544.07
1015.995	2543.53
1016.277	2544.77
1016.559	2544.79
1016.842	2542.83
1017.124	2544.05
1017.406	2546.19
1017.688	2543.64
1017.97	2544.56
1018.252	2547.87
1018.534	2543.8
1018.816	2545.64
1019.097	2547.65
1019.379	2545.07
1019.661	2545.53
1019.942	2546.26
1020.224	2545.59
1020.505	2545.36
1020.787	2543.75
1021.068	2545.14
1021.349	2545.04
1021.631	2544.39
1021.912	2545.01
1022.193	2546.89
1022.474	2546.89
1022.755	2546.89
